xy_group_id,lon,lat,country,country_code,source,source_id,year_min,year_max,n_records,n_nivel_2,n_nivel_1,id_nivel_0,nivel_0,id_nivel_1,nivel_1,id_nivel_2,nivel_2,Clase,GranClase,nombre_clase,nombre_gran_clase,has_thematic_conflict,has_temporal_repetition,max_spectral_alert_level,pct_priority_records,n_priority_records,n_no_spectral_data,n_rare_spectral_records,median_ndvi,median_ndre,median_months_obs,nivel_2_records_total,representativity_state,flag_semantic_residual,semantic_clarity_state,score_temporal,estado_xy_subset,score_espacial,score_consistencia_clase,score_representatividad,score_claridad_semantica,score_nivel_leyenda,score_tematico,score_espectral,score_fuente,score_confiabilidad_base,score_confiabilidad,origen_score_confiabilidad,score_aptitud_raw,score_cap,score_aptitud_total,categoria_aptitud,score_method_note
SRC10_CRI_2021_A1__XY__d7fe7afcc68a,-85.61213,10.46776,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,2021,1,1,1,40,Tierras Forestales,41,Bosque latifoliado y mixto,414,Bosque seco o deciduo,4,1,Bosque secundario deciduo,Forestal,0,0,sin_alerta,0.0,0,0,0,0.8378010472500079,0.5992251707854896,12.0,1587,suficiente,0,clara,100.0,xy_unico_en_subset,100.0,100.0,100.0,100.0,100.0,100.0,100.0,85.0,94.75,94.75,derivado_a3_sin_conf_integrada,98.725,100.0,98.725,entrenamiento_alta,Replica A1 en A3 SINAC: niveles tematicos homologados a A1; score_confiabilidad derivado por ausencia de conf_integrada observada.
SRC10_CRI_2021_A1__XY__d7ff23555e15,-85.266067,10.427454,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,2021,1,1,1,30,Tierras de Cultivo y Pastos,31,Cultivos intensivos No-Arbóreos,315,Otros cultivos intensivos no arbóreos,9,9,Cultivos,Cultivos,0,0,sin_alerta,0.0,0,0,0,0.5020485811732934,0.3089526050118318,12.0,8489,suficiente,0,clara,100.0,xy_unico_en_subset,100.0,100.0,100.0,100.0,100.0,100.0,100.0,85.0,94.75,94.75,derivado_a3_sin_conf_integrada,98.725,100.0,98.725,entrenamiento_alta,Replica A1 en A3 SINAC: niveles tematicos homologados a A1; score_confiabilidad derivado por ausencia de conf_integrada observada.
SRC10_CRI_2021_A1__XY__d800cebb8366,-85.4936,10.32512,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,2021,1,1,1,30,Tierras de Cultivo y Pastos,31,Cultivos intensivos No-Arbóreos,315,Otros cultivos intensivos no arbóreos,9,9,Cultivos,Cultivos,0,0,sin_alerta,0.0,0,0,0,0.4440775623589999,0.2692820923405391,11.0,8489,suficiente,0,clara,100.0,xy_unico_en_subset,100.0,100.0,100.0,100.0,100.0,100.0,100.0,85.0,94.75,94.75,derivado_a3_sin_conf_integrada,98.725,100.0,98.725,entrenamiento_alta,Replica A1 en A3 SINAC: niveles tematicos homologados a A1; score_confiabilidad derivado por ausencia de conf_integrada observada.
SRC10_CRI_2021_A1__XY__d805e9468e15,-85.66702,10.394247,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,2021,1,1,1,30,Tierras de Cultivo y Pastos,33,"Cultivos extensivos, Pastizales y matorrales",332,Pastizales naturales y cultivados,8,8,Pastos,Pastos,0,0,sin_alerta,0.0,0,0,0,0.6178410852753349,0.428916115076981,12.0,1179,suficiente,0,clara,100.0,xy_unico_en_subset,100.0,100.0,100.0,100.0,100.0,100.0,100.0,85.0,94.75,94.75,derivado_a3_sin_conf_integrada,98.725,100.0,98.725,entrenamiento_alta,Replica A1 en A3 SINAC: niveles tematicos homologados a A1; score_confiabilidad derivado por ausencia de conf_integrada observada.
SRC10_CRI_2021_A1__XY__d80acb452d2a,-85.466585,10.415738,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,2021,1,1,1,30,Tierras de Cultivo y Pastos,31,Cultivos intensivos No-Arbóreos,315,Otros cultivos intensivos no arbóreos,9,9,Cultivos,Cultivos,0,0,sin_alerta,0.0,0,0,0,0.5901981788619248,0.4600795955857781,12.0,8489,suficiente,0,clara,100.0,xy_unico_en_subset,100.0,100.0,100.0,100.0,100.0,100.0,100.0,85.0,94.75,94.75,derivado_a3_sin_conf_integrada,98.725,100.0,98.725,entrenamiento_alta,Replica A1 en A3 SINAC: niveles tematicos homologados a A1; score_confiabilidad derivado por ausencia de conf_integrada observada.
SRC10_CRI_2021_A1__XY__d80dd82aef74,-85.256527,10.495029,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,2021,1,1,1,10,Artificializado y otra tierras,11,Urbano,110,Urbano,16,16,Edificaciones,Edificaciones,0,0,alta,100.0,1,0,0,0.5702744175408565,0.3636308566007388,12.0,5928,suficiente,0,clara,100.0,xy_unico_en_subset,100.0,100.0,100.0,100.0,100.0,100.0,30.0,85.0,94.75,94.75,derivado_a3_sin_conf_integrada,88.225,70.0,70.0,entrenamiento_condicionado,Replica A1 en A3 SINAC: niveles tematicos homologados a A1; score_confiabilidad derivado por ausencia de conf_integrada observada.
SRC10_CRI_2021_A1__XY__d80e2c216833,-85.784714,10.314827,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,2021,1,1,1,10,Artificializado y otra tierras,11,Urbano,110,Urbano,16,16,Edificaciones,Edificaciones,0,0,alta,100.0,1,0,0,0.6220612643891485,0.4131356928304853,12.0,5928,suficiente,0,clara,100.0,xy_unico_en_subset,100.0,100.0,100.0,100.0,100.0,100.0,30.0,85.0,94.75,94.75,derivado_a3_sin_conf_integrada,88.225,70.0,70.0,entrenamiento_condicionado,Replica A1 en A3 SINAC: niveles tematicos homologados a A1; score_confiabilidad derivado por ausencia de conf_integrada observada.
SRC10_CRI_2021_A1__XY__d81213741f46,-85.672135,10.387391,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,2021,1,1,1,10,Artificializado y otra tierras,11,Urbano,110,Urbano,16,16,Edificaciones,Edificaciones,0,0,alta,100.0,1,0,0,0.6700263609600658,0.4704912955833978,12.0,5928,suficiente,0,clara,100.0,xy_unico_en_subset,100.0,100.0,100.0,100.0,100.0,100.0,30.0,85.0,94.75,94.75,derivado_a3_sin_conf_integrada,88.225,70.0,70.0,entrenamiento_condicionado,Replica A1 en A3 SINAC: niveles tematicos homologados a A1; score_confiabilidad derivado por ausencia de conf_integrada observada.
SRC10_CRI_2021_A1__XY__d8166122e721,-85.223774,10.410725,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,2021,1,1,1,30,Tierras de Cultivo y Pastos,31,Cultivos intensivos No-Arbóreos,315,Otros cultivos intensivos no arbóreos,9,9,Cultivos,Cultivos,0,0,sin_alerta,0.0,0,0,0,0.6796201955553498,0.4795713600033678,12.0,8489,suficiente,0,clara,100.0,xy_unico_en_subset,100.0,100.0,100.0,100.0,100.0,100.0,100.0,85.0,94.75,94.75,derivado_a3_sin_conf_integrada,98.725,100.0,98.725,entrenamiento_alta,Replica A1 en A3 SINAC: niveles tematicos homologados a A1; score_confiabilidad derivado por ausencia de conf_integrada observada.
SRC10_CRI_2021_A1__XY__d818b12b0efe,-85.561877,10.474408,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,2021,1,1,1,30,Tierras de Cultivo y Pastos,31,Cultivos intensivos No-Arbóreos,315,Otros cultivos intensivos no arbóreos,9,9,Cultivos,Cultivos,0,0,sin_alerta,0.0,0,0,0,0.6865082583518824,0.4621164125708765,12.0,8489,suficiente,0,clara,100.0,xy_unico_en_subset,100.0,100.0,100.0,100.0,100.0,100.0,100.0,85.0,94.75,94.75,derivado_a3_sin_conf_integrada,98.725,100.0,98.725,entrenamiento_alta,Replica A1 en A3 SINAC: niveles tematicos homologados a A1; score_confiabilidad derivado por ausencia de conf_integrada observada.
SRC10_CRI_2021_A1__XY__d81b46b57d16,-85.399746,10.098692,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,2021,1,1,1,30,Tierras de Cultivo y Pastos,33,"Cultivos extensivos, Pastizales y matorrales",332,Pastizales naturales y cultivados,8,8,Pastos,Pastos,0,0,sin_alerta,0.0,0,0,0,0.5380245662521206,0.3838098126610818,12.0,1179,suficiente,0,clara,100.0,xy_unico_en_subset,100.0,100.0,100.0,100.0,100.0,100.0,100.0,85.0,94.75,94.75,derivado_a3_sin_conf_integrada,98.725,100.0,98.725,entrenamiento_alta,Replica A1 en A3 SINAC: niveles tematicos homologados a A1; score_confiabilidad derivado por ausencia de conf_integrada observada.
SRC10_CRI_2021_A1__XY__d81b7951a1a3,-85.588341,10.291578,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,2021,1,1,1,10,Artificializado y otra tierras,11,Urbano,110,Urbano,16,16,Edificaciones,Edificaciones,0,0,media,100.0,1,0,0,0.4972994190435674,0.4029768463510245,12.0,5928,suficiente,0,clara,100.0,xy_unico_en_subset,100.0,100.0,100.0,100.0,100.0,100.0,60.0,85.0,94.75,94.75,derivado_a3_sin_conf_integrada,92.725,100.0,92.725,entrenamiento_alta,Replica A1 en A3 SINAC: niveles tematicos homologados a A1; score_confiabilidad derivado por ausencia de conf_integrada observada.
SRC10_CRI_2021_A1__XY__d828cc93b4a0,-85.449596,10.151544,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,2021,1,1,1,10,Artificializado y otra tierras,11,Urbano,110,Urbano,16,16,Edificaciones,Edificaciones,0,0,media,100.0,1,0,0,0.265949377968484,0.2211608571689892,12.0,5928,suficiente,0,clara,100.0,xy_unico_en_subset,100.0,100.0,100.0,100.0,100.0,100.0,60.0,85.0,94.75,94.75,derivado_a3_sin_conf_integrada,92.725,100.0,92.725,entrenamiento_alta,Replica A1 en A3 SINAC: niveles tematicos homologados a A1; score_confiabilidad derivado por ausencia de conf_integrada observada.
SRC10_CRI_2021_A1__XY__d829c03bb21d,-85.26624,10.477404,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,2021,1,1,1,10,Artificializado y otra tierras,11,Urbano,110,Urbano,16,16,Edificaciones,Edificaciones,0,0,alta,100.0,1,0,0,0.6568674520982716,0.4406793301887006,12.0,5928,suficiente,0,clara,100.0,xy_unico_en_subset,100.0,100.0,100.0,100.0,100.0,100.0,30.0,85.0,94.75,94.75,derivado_a3_sin_conf_integrada,88.225,70.0,70.0,entrenamiento_condicionado,Replica A1 en A3 SINAC: niveles tematicos homologados a A1; score_confiabilidad derivado por ausencia de conf_integrada observada.
SRC10_CRI_2021_A1__XY__d82d6f77a1eb,-85.682966,10.552567,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,2021,1,1,1,10,Artificializado y otra tierras,11,Urbano,110,Urbano,16,16,Edificaciones,Edificaciones,0,0,alta,100.0,1,0,0,0.5153979346369524,0.3490776775997636,12.0,5928,suficiente,0,clara,100.0,xy_unico_en_subset,100.0,100.0,100.0,100.0,100.0,100.0,30.0,85.0,94.75,94.75,derivado_a3_sin_conf_integrada,88.225,70.0,70.0,entrenamiento_condicionado,Replica A1 en A3 SINAC: niveles tematicos homologados a A1; score_confiabilidad derivado por ausencia de conf_integrada observada.
SRC10_CRI_2021_A1__XY__d82f2709fadb,-85.405542,10.455831,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,2021,1,1,1,30,Tierras de Cultivo y Pastos,31,Cultivos intensivos No-Arbóreos,315,Otros cultivos intensivos no arbóreos,9,9,Cultivos,Cultivos,0,0,sin_alerta,0.0,0,0,0,0.4455995828113611,0.2635801981573962,12.0,8489,suficiente,0,clara,100.0,xy_unico_en_subset,100.0,100.0,100.0,100.0,100.0,100.0,100.0,85.0,94.75,94.75,derivado_a3_sin_conf_integrada,98.725,100.0,98.725,entrenamiento_alta,Replica A1 en A3 SINAC: niveles tematicos homologados a A1; score_confiabilidad derivado por ausencia de conf_integrada observada.
SRC10_CRI_2021_A1__XY__d82f481d73b1,-85.57382,10.329565,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,2021,1,1,1,30,Tierras de Cultivo y Pastos,31,Cultivos intensivos No-Arbóreos,315,Otros cultivos intensivos no arbóreos,9,9,Cultivos,Cultivos,0,0,sin_alerta,0.0,0,0,0,0.5019107895119745,0.3328786878915561,12.0,8489,suficiente,0,clara,100.0,xy_unico_en_subset,100.0,100.0,100.0,100.0,100.0,100.0,100.0,85.0,94.75,94.75,derivado_a3_sin_conf_integrada,98.725,100.0,98.725,entrenamiento_alta,Replica A1 en A3 SINAC: niveles tematicos homologados a A1; score_confiabilidad derivado por ausencia de conf_integrada observada.
SRC10_CRI_2021_A1__XY__d834357eb1bd,-85.532187,10.448008,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,2021,1,1,1,30,Tierras de Cultivo y Pastos,31,Cultivos intensivos No-Arbóreos,315,Otros cultivos intensivos no arbóreos,9,9,Cultivos,Cultivos,0,0,sin_alerta,0.0,0,0,0,0.8067397647349068,0.5998639706880082,12.0,8489,suficiente,0,clara,100.0,xy_unico_en_subset,100.0,100.0,100.0,100.0,100.0,100.0,100.0,85.0,94.75,94.75,derivado_a3_sin_conf_integrada,98.725,100.0,98.725,entrenamiento_alta,Replica A1 en A3 SINAC: niveles tematicos homologados a A1; score_confiabilidad derivado por ausencia de conf_integrada observada.
SRC10_CRI_2021_A1__XY__d83465662ffb,-85.397505,10.278501,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,2021,1,1,1,40,Tierras Forestales,41,Bosque latifoliado y mixto,414,Bosque seco o deciduo,4,1,Bosque secundario deciduo,Forestal,0,0,sin_alerta,0.0,0,0,0,0.8347499608774038,0.6259234331686888,12.0,1587,suficiente,0,clara,100.0,xy_unico_en_subset,100.0,100.0,100.0,100.0,100.0,100.0,100.0,85.0,94.75,94.75,derivado_a3_sin_conf_integrada,98.725,100.0,98.725,entrenamiento_alta,Replica A1 en A3 SINAC: niveles tematicos homologados a A1; score_confiabilidad derivado por ausencia de conf_integrada observada.
SRC10_CRI_2021_A1__XY__d835928bb7f2,-85.572396,10.518141,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,2021,1,1,1,10,Artificializado y otra tierras,11,Urbano,110,Urbano,16,16,Edificaciones,Edificaciones,0,0,media,100.0,1,0,0,0.216162843616291,0.1740217068233125,12.0,5928,suficiente,0,clara,100.0,xy_unico_en_subset,100.0,100.0,100.0,100.0,100.0,100.0,60.0,85.0,94.75,94.75,derivado_a3_sin_conf_integrada,92.725,100.0,92.725,entrenamiento_alta,Replica A1 en A3 SINAC: niveles tematicos homologados a A1; score_confiabilidad derivado por ausencia de conf_integrada observada.
SRC10_CRI_2021_A1__XY__d83ae467c5c3,-85.498142,10.392667,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,2021,1,1,1,30,Tierras de Cultivo y Pastos,31,Cultivos intensivos No-Arbóreos,315,Otros cultivos intensivos no arbóreos,9,9,Cultivos,Cultivos,0,0,sin_alerta,0.0,0,0,0,0.6180759158040915,0.420760476616849,12.0,8489,suficiente,0,clara,100.0,xy_unico_en_subset,100.0,100.0,100.0,100.0,100.0,100.0,100.0,85.0,94.75,94.75,derivado_a3_sin_conf_integrada,98.725,100.0,98.725,entrenamiento_alta,Replica A1 en A3 SINAC: niveles tematicos homologados a A1; score_confiabilidad derivado por ausencia de conf_integrada observada.
SRC10_CRI_2021_A1__XY__d84718d7d644,-85.707077,10.385591,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,2021,1,1,1,30,Tierras de Cultivo y Pastos,31,Cultivos intensivos No-Arbóreos,315,Otros cultivos intensivos no arbóreos,9,9,Cultivos,Cultivos,0,0,media,100.0,1,0,0,0.8534989629463803,0.5874709184619781,12.0,8489,suficiente,0,clara,100.0,xy_unico_en_subset,100.0,100.0,100.0,100.0,100.0,100.0,60.0,85.0,94.75,94.75,derivado_a3_sin_conf_integrada,92.725,100.0,92.725,entrenamiento_alta,Replica A1 en A3 SINAC: niveles tematicos homologados a A1; score_confiabilidad derivado por ausencia de conf_integrada observada.
SRC10_CRI_2021_A1__XY__d847249800a7,-85.477546,10.501355,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,2021,1,1,1,30,Tierras de Cultivo y Pastos,31,Cultivos intensivos No-Arbóreos,315,Otros cultivos intensivos no arbóreos,9,9,Cultivos,Cultivos,0,0,sin_alerta,0.0,0,0,0,0.5760604044264296,0.4082991039095279,12.0,8489,suficiente,0,clara,100.0,xy_unico_en_subset,100.0,100.0,100.0,100.0,100.0,100.0,100.0,85.0,94.75,94.75,derivado_a3_sin_conf_integrada,98.725,100.0,98.725,entrenamiento_alta,Replica A1 en A3 SINAC: niveles tematicos homologados a A1; score_confiabilidad derivado por ausencia de conf_integrada observada.
SRC10_CRI_2021_A1__XY__d85042666d82,-85.405694,10.489615,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,2021,1,1,1,30,Tierras de Cultivo y Pastos,31,Cultivos intensivos No-Arbóreos,315,Otros cultivos intensivos no arbóreos,9,9,Cultivos,Cultivos,0,0,sin_alerta,0.0,0,0,0,0.7693708274436497,0.5254806649054443,12.0,8489,suficiente,0,clara,100.0,xy_unico_en_subset,100.0,100.0,100.0,100.0,100.0,100.0,100.0,85.0,94.75,94.75,derivado_a3_sin_conf_integrada,98.725,100.0,98.725,entrenamiento_alta,Replica A1 en A3 SINAC: niveles tematicos homologados a A1; score_confiabilidad derivado por ausencia de conf_integrada observada.
SRC10_CRI_2021_A1__XY__d8508dd34d97,-85.721476,10.427663,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,2021,1,1,1,10,Artificializado y otra tierras,11,Urbano,110,Urbano,16,16,Edificaciones,Edificaciones,0,0,media,100.0,1,0,0,0.4545086231132742,0.3186190007532192,11.0,5928,suficiente,0,clara,100.0,xy_unico_en_subset,100.0,100.0,100.0,100.0,100.0,100.0,60.0,85.0,94.75,94.75,derivado_a3_sin_conf_integrada,92.725,100.0,92.725,entrenamiento_alta,Replica A1 en A3 SINAC: niveles tematicos homologados a A1; score_confiabilidad derivado por ausencia de conf_integrada observada.
SRC10_CRI_2021_A1__XY__d850c2ef246d,-85.19894,10.541144,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,2021,1,1,1,30,Tierras de Cultivo y Pastos,33,"Cultivos extensivos, Pastizales y matorrales",332,Pastizales naturales y cultivados,8,8,Pastos,Pastos,0,0,sin_alerta,0.0,0,0,0,0.6188138918009389,0.4204949979433916,12.0,1179,suficiente,0,clara,100.0,xy_unico_en_subset,100.0,100.0,100.0,100.0,100.0,100.0,100.0,85.0,94.75,94.75,derivado_a3_sin_conf_integrada,98.725,100.0,98.725,entrenamiento_alta,Replica A1 en A3 SINAC: niveles tematicos homologados a A1; score_confiabilidad derivado por ausencia de conf_integrada observada.
SRC10_CRI_2021_A1__XY__d854bb7003bd,-85.481028,10.344483,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,2021,1,1,1,30,Tierras de Cultivo y Pastos,31,Cultivos intensivos No-Arbóreos,315,Otros cultivos intensivos no arbóreos,9,9,Cultivos,Cultivos,0,0,sin_alerta,0.0,0,0,0,0.6549608779784846,0.4766487147857308,12.0,8489,suficiente,0,clara,100.0,xy_unico_en_subset,100.0,100.0,100.0,100.0,100.0,100.0,100.0,85.0,94.75,94.75,derivado_a3_sin_conf_integrada,98.725,100.0,98.725,entrenamiento_alta,Replica A1 en A3 SINAC: niveles tematicos homologados a A1; score_confiabilidad derivado por ausencia de conf_integrada observada.
SRC10_CRI_2021_A1__XY__d863b9199191,-85.52948,10.295321,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,2021,1,1,1,10,Artificializado y otra tierras,11,Urbano,110,Urbano,16,16,Edificaciones,Edificaciones,0,0,media,100.0,1,0,0,0.2581326537613019,0.1627339924450327,12.0,5928,suficiente,0,clara,100.0,xy_unico_en_subset,100.0,100.0,100.0,100.0,100.0,100.0,60.0,85.0,94.75,94.75,derivado_a3_sin_conf_integrada,92.725,100.0,92.725,entrenamiento_alta,Replica A1 en A3 SINAC: niveles tematicos homologados a A1; score_confiabilidad derivado por ausencia de conf_integrada observada.
SRC10_CRI_2021_A1__XY__d865aaf70430,-85.465248,10.522206,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,2021,1,1,1,40,Tierras Forestales,41,Bosque latifoliado y mixto,414,Bosque seco o deciduo,4,1,Bosque secundario deciduo,Forestal,0,0,sin_alerta,0.0,0,0,0,0.8301037286282591,0.5717218657923714,12.0,1587,suficiente,0,clara,100.0,xy_unico_en_subset,100.0,100.0,100.0,100.0,100.0,100.0,100.0,85.0,94.75,94.75,derivado_a3_sin_conf_integrada,98.725,100.0,98.725,entrenamiento_alta,Replica A1 en A3 SINAC: niveles tematicos homologados a A1; score_confiabilidad derivado por ausencia de conf_integrada observada.
SRC10_CRI_2021_A1__XY__d868818fddc4,-85.523135,10.322569,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,2021,1,1,1,30,Tierras de Cultivo y Pastos,31,Cultivos intensivos No-Arbóreos,315,Otros cultivos intensivos no arbóreos,9,9,Cultivos,Cultivos,0,0,sin_alerta,0.0,0,0,0,0.5971667231421844,0.3805733687779055,12.0,8489,suficiente,0,clara,100.0,xy_unico_en_subset,100.0,100.0,100.0,100.0,100.0,100.0,100.0,85.0,94.75,94.75,derivado_a3_sin_conf_integrada,98.725,100.0,98.725,entrenamiento_alta,Replica A1 en A3 SINAC: niveles tematicos homologados a A1; score_confiabilidad derivado por ausencia de conf_integrada observada.
SRC10_CRI_2021_A1__XY__d86a2e6ae2c5,-85.502758,10.474692,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,2021,1,1,1,30,Tierras de Cultivo y Pastos,31,Cultivos intensivos No-Arbóreos,315,Otros cultivos intensivos no arbóreos,9,9,Cultivos,Cultivos,0,0,sin_alerta,0.0,0,0,0,0.570732400992215,0.448231793304456,12.0,8489,suficiente,0,clara,100.0,xy_unico_en_subset,100.0,100.0,100.0,100.0,100.0,100.0,100.0,85.0,94.75,94.75,derivado_a3_sin_conf_integrada,98.725,100.0,98.725,entrenamiento_alta,Replica A1 en A3 SINAC: niveles tematicos homologados a A1; score_confiabilidad derivado por ausencia de conf_integrada observada.
SRC10_CRI_2021_A1__XY__d86b7813e274,-85.55086,10.381558,Costa Rica,CRI,"SINAC - Malla de Entrenamientos del Mapa de Bosques 2021, Costa Rica",10,2021,2021,1,1,1,30,Tierras de Cultivo y Pastos,31,Cultivos intensivos No-Arbóreos,315,Otros cultivos intensivos no arbóreos,9,9,Cultivos,Cultivos,0,0,sin_alerta,0.0,0,0,0,0.4594392523364486,0.2956236975290265,11.0,8489,suficiente,0,clara,100.0,xy_unico_en_subset,100.0,100.0,100.0,100.0,100.0,100.0,100.0,85.0,94.75,94.75,derivado_a3_sin_conf_integrada,98.725,100.0,98.725,entrenamiento_alta,Replica A1 en A3 SINAC: niveles tematicos homologados a A1; score_confiabilidad derivado por ausencia de conf_integrada observada.
